timestamp,open,high,low,close,volume
2026-03-12 05:00:00,6750.25,6751.5,6744.0,6746.5,1654
2026-03-12 05:05:00,6746.25,6747.25,6742.75,6743.5,1115
2026-03-12 05:10:00,6743.25,6744.25,6738.75,6740.0,1235
2026-03-12 05:15:00,6740.0,6741.25,6737.25,6737.5,1662
2026-03-12 05:20:00,6737.5,6739.75,6733.75,6739.25,1652
2026-03-12 05:25:00,6739.25,6744.0,6738.5,6744.0,1304
2026-03-12 05:30:00,6743.75,6747.5,6743.0,6746.75,1548
2026-03-12 05:35:00,6747.0,6749.5,6744.75,6749.5,1271
2026-03-12 05:40:00,6749.5,6756.75,6749.25,6755.25,2663
2026-03-12 05:45:00,6755.5,6756.25,6752.0,6752.75,1395
2026-03-12 05:50:00,6753.0,6758.25,6752.75,6757.5,1661
2026-03-12 05:55:00,6757.25,6758.5,6755.5,6757.25,1573
2026-03-12 06:00:00,6757.25,6760.25,6756.0,6756.5,1903
2026-03-12 06:05:00,6756.5,6757.5,6751.75,6752.5,1293
2026-03-12 06:10:00,6752.75,6755.75,6751.5,6755.25,1022
2026-03-12 06:15:00,6755.25,6755.5,6751.25,6754.75,1103
2026-03-12 06:20:00,6754.75,6755.0,6751.0,6751.25,1174
2026-03-12 06:25:00,6751.25,6752.75,6750.0,6751.25,930
2026-03-12 06:30:00,6751.0,6760.5,6751.0,6755.0,3606
2026-03-12 06:35:00,6755.25,6755.25,6750.75,6752.25,1446
2026-03-12 06:40:00,6752.25,6752.5,6748.5,6750.75,1554
2026-03-12 06:45:00,6750.75,6754.5,6749.75,6752.5,1161
2026-03-12 06:50:00,6752.5,6753.75,6746.5,6748.5,1275
2026-03-12 06:55:00,6748.75,6749.5,6747.0,6749.0,1129
2026-03-12 07:00:00,6748.25,6749.75,6743.5,6744.0,1949
2026-03-12 07:05:00,6743.75,6745.25,6742.0,6743.0,1157
2026-03-12 07:10:00,6743.0,6744.75,6742.25,6743.25,1252
2026-03-12 07:15:00,6743.25,6746.75,6743.0,6745.75,1945
2026-03-12 07:20:00,6745.75,6749.75,6745.5,6749.25,1452
2026-03-12 07:25:00,6749.25,6750.0,6741.5,6747.75,2726
2026-03-12 07:30:00,6747.75,6755.0,6747.75,6753.0,2484
2026-03-12 07:35:00,6753.5,6755.75,6751.25,6754.75,1858
2026-03-12 07:40:00,6754.75,6760.75,6754.0,6757.5,2825
2026-03-12 07:45:00,6757.75,6757.75,6751.75,6752.0,2272
2026-03-12 07:50:00,6751.75,6752.75,6744.0,6744.5,3245
2026-03-12 07:55:00,6744.5,6745.75,6742.0,6742.75,2133
2026-03-12 08:00:00,6743.0,6744.25,6736.25,6737.5,3620
2026-03-12 08:05:00,6737.25,6738.0,6730.25,6733.0,4556
2026-03-12 08:10:00,6733.0,6738.5,6731.75,6736.5,2890
2026-03-12 08:15:00,6736.75,6739.25,6734.0,6736.0,1810
2026-03-12 08:20:00,6735.75,6737.5,6733.0,6736.0,2262
2026-03-12 08:25:00,6735.75,6740.25,6734.75,6739.5,2119
2026-03-12 08:30:00,6739.25,6739.75,6730.5,6734.0,3141
2026-03-12 08:35:00,6734.0,6735.25,6728.75,6729.5,2618
2026-03-12 08:40:00,6729.5,6735.0,6729.5,6734.25,2450
2026-03-12 08:45:00,6734.0,6736.75,6730.75,6735.0,3009
2026-03-12 08:50:00,6735.0,6735.75,6730.0,6731.75,1998
2026-03-12 08:55:00,6731.75,6738.0,6731.75,6737.75,2526
2026-03-12 09:00:00,6737.5,6741.5,6735.5,6739.0,3793
2026-03-12 09:05:00,6739.0,6739.75,6737.0,6738.25,2637
2026-03-12 09:10:00,6738.25,6741.25,6729.5,6730.0,4984
2026-03-12 09:15:00,6729.75,6732.5,6723.5,6727.25,15402
2026-03-12 09:20:00,6727.25,6728.25,6718.75,6728.0,14244
2026-03-12 09:25:00,6728.0,6730.0,6723.75,6726.75,7161
2026-03-12 09:30:00,6726.75,6729.25,6714.25,6723.75,46379
2026-03-12 09:35:00,6723.75,6732.0,6719.25,6729.25,27266
2026-03-12 09:40:00,6729.25,6731.0,6717.5,6718.25,22584
2026-03-12 09:45:00,6718.25,6718.5,6702.75,6717.25,37183
2026-03-12 09:50:00,6717.25,6724.75,6705.75,6705.75,26657
2026-03-12 09:55:00,6705.75,6708.0,6697.0,6704.0,27670
2026-03-12 10:00:00,6704.0,6724.75,6703.5,6718.5,33483
2026-03-12 10:05:00,6718.25,6722.25,6712.5,6719.0,23516
2026-03-12 10:10:00,6719.0,6727.0,6717.0,6725.5,21248
2026-03-12 10:15:00,6725.75,6727.75,6711.0,6711.5,21936
2026-03-12 10:20:00,6711.25,6712.25,6705.75,6708.75,19799
2026-03-12 10:25:00,6708.75,6715.25,6696.0,6696.25,24129
2026-03-12 10:30:00,6696.0,6698.0,6691.75,6695.5,23204
2026-03-12 10:35:00,6695.5,6702.75,6688.25,6695.0,29378
2026-03-12 10:40:00,6694.75,6706.75,6691.25,6705.0,20441
2026-03-12 10:45:00,6705.0,6721.25,6697.0,6699.75,44077
2026-03-12 10:50:00,6699.5,6702.5,6696.25,6700.25,17752
2026-03-12 10:55:00,6700.5,6705.0,6698.5,6700.5,14445
2026-03-12 11:00:00,6700.75,6703.75,6692.0,6697.0,18762
2026-03-12 11:05:00,6696.75,6699.75,6693.75,6694.5,11339
2026-03-12 11:10:00,6694.5,6694.5,6684.5,6689.0,19561
2026-03-12 11:15:00,6689.0,6692.75,6686.5,6688.75,15226
2026-03-12 11:20:00,6688.75,6694.75,6686.0,6694.0,15068
2026-03-12 11:25:00,6693.75,6703.0,6693.0,6697.25,18097
2026-03-12 11:30:00,6697.25,6701.5,6692.0,6694.0,15001
2026-03-12 11:35:00,6694.0,6715.75,6687.75,6715.0,30834
2026-03-12 11:40:00,6715.0,6719.0,6702.25,6713.75,48551
2026-03-12 11:45:00,6713.5,6716.25,6700.5,6707.75,24825
2026-03-12 11:50:00,6707.75,6712.75,6702.5,6711.5,14026
2026-03-12 11:55:00,6711.25,6711.5,6704.25,6708.75,11934
2026-03-12 12:00:00,6709.0,6716.5,6706.5,6716.0,15572
2026-03-12 12:05:00,6716.0,6719.0,6693.0,6694.25,23356
2026-03-12 12:10:00,6694.0,6705.25,6693.0,6705.0,15102
2026-03-12 12:15:00,6704.75,6716.25,6704.0,6712.5,18476
2026-03-12 12:20:00,6712.75,6729.25,6712.0,6713.5,32361
2026-03-12 12:25:00,6713.5,6714.5,6702.5,6704.25,25756
2026-03-12 12:30:00,6704.0,6713.0,6699.25,6708.5,18608
2026-03-12 12:35:00,6708.25,6718.75,6707.0,6716.75,20965
2026-03-12 12:40:00,6716.75,6717.5,6710.0,6713.0,15511
2026-03-12 12:45:00,6712.75,6714.0,6696.25,6704.25,17609
2026-03-12 12:50:00,6704.0,6708.5,6696.75,6700.0,12789
2026-03-12 12:55:00,6700.25,6706.0,6697.75,6704.25,13574
2026-03-12 13:00:00,6704.25,6713.75,6702.75,6713.25,14158
2026-03-12 13:05:00,6713.0,6719.25,6703.75,6705.5,21095
2026-03-12 13:10:00,6705.5,6711.0,6702.25,6703.0,10896
2026-03-12 13:15:00,6703.0,6705.5,6697.0,6697.25,12202
2026-03-12 13:20:00,6697.5,6710.0,6696.0,6706.5,16647
2026-03-12 13:25:00,6706.5,6709.25,6700.0,6702.0,11509
2026-03-12 13:30:00,6701.75,6708.25,6701.5,6705.0,9440
2026-03-12 13:35:00,6704.75,6711.75,6704.75,6711.0,9424
2026-03-12 13:40:00,6711.25,6714.0,6700.75,6701.5,11490
2026-03-12 13:45:00,6701.5,6704.25,6695.5,6698.5,12396
2026-03-12 13:50:00,6698.5,6704.25,6696.5,6696.75,8595
2026-03-12 13:55:00,6697.0,6698.75,6688.75,6697.5,12464
2026-03-12 14:00:00,6697.75,6706.25,6697.75,6701.5,12535
2026-03-12 14:05:00,6701.5,6708.25,6698.25,6703.0,7848
2026-03-12 14:10:00,6703.0,6706.25,6701.5,6705.25,7699
2026-03-12 14:15:00,6705.5,6708.25,6698.0,6699.0,9572
2026-03-12 14:20:00,6699.0,6700.0,6693.75,6697.25,10507
2026-03-12 14:25:00,6697.25,6699.0,6693.0,6698.0,8898
2026-03-12 14:30:00,6698.0,6701.25,6693.75,6694.5,8446
2026-03-12 14:35:00,6694.75,6696.5,6691.0,6695.0,9389
2026-03-12 14:40:00,6694.75,6695.75,6691.25,6693.0,7452
2026-03-12 14:45:00,6692.75,6695.25,6690.25,6690.75,7344
2026-03-12 14:50:00,6690.75,6698.0,6690.5,6694.0,9060
2026-03-12 14:55:00,6694.0,6694.0,6688.0,6689.5,10752
2026-03-12 15:00:00,6689.25,6696.75,6684.75,6689.0,17618
2026-03-12 15:05:00,6688.75,6695.5,6687.75,6692.5,12939
2026-03-12 15:10:00,6692.25,6694.75,6686.0,6691.5,10177
2026-03-12 15:15:00,6691.5,6695.5,6689.25,6693.5,10474
2026-03-12 15:20:00,6693.5,6700.0,6691.5,6694.5,11220
2026-03-12 15:25:00,6694.75,6698.0,6692.75,6696.25,8442
2026-03-12 15:30:00,6696.25,6702.75,6695.75,6699.25,11363
2026-03-12 15:35:00,6699.25,6700.25,6693.0,6695.5,10210
2026-03-12 15:40:00,6695.5,6695.75,6686.75,6688.25,16693
2026-03-12 15:45:00,6688.25,6688.5,6681.25,6683.5,18563
2026-03-12 15:50:00,6683.5,6685.75,6677.25,6684.0,20324
2026-03-12 15:55:00,6684.25,6687.25,6675.25,6676.5,72863
2026-03-12 16:00:00,6676.5,6683.0,6674.0,6682.25,26137
2026-03-12 16:05:00,6682.0,6682.75,6677.5,6678.5,6117
2026-03-12 16:10:00,6678.75,6679.25,6671.75,6676.0,9337
2026-03-12 16:15:00,6676.25,6680.75,6675.25,6679.25,3052
2026-03-12 16:20:00,6679.25,6680.75,6677.75,6680.5,2457
2026-03-12 16:25:00,6680.5,6683.5,6679.75,6680.25,3366
2026-03-12 16:30:00,6680.25,6680.75,6678.75,6680.25,1384
2026-03-12 16:35:00,6680.25,6682.5,6679.25,6682.5,1220
2026-03-12 16:40:00,6682.5,6683.25,6680.75,6682.25,1097
2026-03-12 16:45:00,6682.5,6685.0,6681.75,6684.75,1627
2026-03-12 16:50:00,6684.5,6687.5,6684.5,6686.75,2930
2026-03-12 16:55:00,6686.75,6687.5,6685.0,6685.25,1971
2026-03-12 18:00:00,6684.25,6689.0,6678.5,6680.25,2501
2026-03-12 18:05:00,6679.75,6687.75,6679.5,6682.25,1373
2026-03-12 18:10:00,6682.5,6684.0,6681.25,6682.0,518
2026-03-12 18:15:00,6682.0,6683.25,6677.5,6678.75,1016
2026-03-12 18:20:00,6678.75,6681.25,6677.5,6681.0,639
2026-03-12 18:25:00,6681.0,6687.5,6681.0,6687.25,1133
2026-03-12 18:30:00,6687.0,6691.75,6686.0,6690.25,1354
2026-03-12 18:35:00,6690.5,6692.75,6690.5,6692.5,1068
2026-03-12 18:40:00,6692.5,6693.25,6690.75,6691.25,964
2026-03-12 18:45:00,6691.25,6693.25,6687.5,6688.25,1285
2026-03-12 18:50:00,6688.25,6690.75,6687.5,6689.25,436
2026-03-12 18:55:00,6689.5,6691.5,6689.5,6690.75,519
2026-03-12 19:00:00,6691.0,6694.0,6690.5,6693.75,814
2026-03-12 19:05:00,6694.0,6695.75,6693.5,6693.5,650
2026-03-12 19:10:00,6693.5,6693.5,6689.75,6690.75,767
2026-03-12 19:15:00,6690.75,6691.0,6688.0,6689.75,755
2026-03-12 19:20:00,6689.5,6690.5,6688.0,6689.25,397
2026-03-12 19:25:00,6689.5,6690.75,6686.0,6689.5,1017
2026-03-12 19:30:00,6689.5,6692.0,6688.25,6689.75,499
2026-03-12 19:35:00,6689.75,6690.0,6687.5,6689.0,482
2026-03-12 19:40:00,6689.0,6690.0,6684.75,6688.75,974
2026-03-12 19:45:00,6688.75,6688.75,6682.25,6684.75,1088
2026-03-12 19:50:00,6684.75,6686.25,6681.5,6684.75,808
2026-03-12 19:55:00,6684.75,6684.75,6679.5,6680.25,814
2026-03-12 20:00:00,6680.0,6680.25,6671.0,6675.75,3409
2026-03-12 20:05:00,6675.75,6684.75,6675.25,6684.5,1566
2026-03-12 20:10:00,6684.75,6692.5,6683.75,6692.5,1732
2026-03-12 20:15:00,6692.5,6701.75,6692.5,6699.0,3403
2026-03-12 20:20:00,6698.75,6701.75,6697.5,6699.5,1562
2026-03-12 20:25:00,6699.5,6706.5,6698.0,6701.75,2526
2026-03-12 20:30:00,6702.0,6706.75,6701.25,6705.75,1441
2026-03-12 20:35:00,6705.75,6707.75,6703.75,6703.75,1304
2026-03-12 20:40:00,6704.0,6706.0,6701.5,6701.75,1393
2026-03-12 20:45:00,6701.75,6705.25,6701.0,6701.5,1292
2026-03-12 20:50:00,6701.75,6702.5,6699.0,6699.5,1017
2026-03-12 20:55:00,6699.75,6704.0,6699.25,6702.5,718
2026-03-12 21:00:00,6702.5,6707.5,6702.5,6705.5,1323
2026-03-12 21:05:00,6705.5,6711.0,6704.75,6710.75,1633
2026-03-12 21:10:00,6711.0,6711.75,6706.5,6707.5,1432
2026-03-12 21:15:00,6707.75,6709.5,6707.0,6708.0,757
2026-03-12 21:20:00,6708.0,6709.25,6704.5,6704.75,648
2026-03-12 21:25:00,6705.0,6707.5,6705.0,6706.25,785
2026-03-12 21:30:00,6706.25,6707.5,6705.0,6705.25,622
2026-03-12 21:35:00,6705.5,6705.75,6703.75,6704.5,633
2026-03-12 21:40:00,6704.5,6706.25,6703.0,6703.75,666
2026-03-12 21:45:00,6703.5,6704.5,6700.75,6702.0,813
2026-03-12 21:50:00,6702.25,6703.25,6700.5,6701.0,536
2026-03-12 21:55:00,6700.75,6703.25,6700.5,6702.75,577
2026-03-12 22:00:00,6702.75,6706.25,6702.25,6706.25,754
2026-03-12 22:05:00,6706.5,6707.25,6705.0,6706.25,594
2026-03-12 22:10:00,6706.0,6706.5,6701.5,6701.75,594
2026-03-12 22:15:00,6701.75,6703.0,6701.0,6701.5,516
2026-03-12 22:20:00,6701.75,6702.75,6699.25,6700.0,528
2026-03-12 22:25:00,6700.0,6701.0,6699.75,6700.25,358
2026-03-12 22:30:00,6700.5,6703.75,6699.0,6703.0,579
2026-03-12 22:35:00,6702.75,6703.5,6698.5,6699.25,550
2026-03-12 22:40:00,6699.25,6701.25,6697.0,6697.75,526
2026-03-12 22:45:00,6698.0,6700.25,6697.75,6698.0,486
2026-03-12 22:50:00,6698.0,6698.5,6696.0,6696.25,494
2026-03-12 22:55:00,6696.5,6698.75,6696.0,6697.25,442
2026-03-12 23:00:00,6697.25,6699.75,6696.75,6696.75,539
2026-03-12 23:05:00,6696.5,6701.0,6695.5,6700.0,662
2026-03-12 23:10:00,6700.0,6700.0,6694.75,6694.75,754
2026-03-12 23:15:00,6695.0,6696.5,6693.25,6696.25,625
2026-03-12 23:20:00,6696.25,6698.0,6695.25,6697.5,390
2026-03-12 23:25:00,6697.75,6699.25,6696.25,6697.0,383
2026-03-12 23:30:00,6696.75,6698.5,6693.25,6697.75,708
2026-03-12 23:35:00,6698.0,6698.0,6694.0,6696.0,335
2026-03-12 23:40:00,6696.0,6699.0,6695.5,6698.0,447
2026-03-12 23:45:00,6698.0,6702.0,6698.0,6699.75,619
2026-03-12 23:50:00,6699.5,6702.75,6698.75,6702.25,355
2026-03-12 23:55:00,6702.0,6702.75,6701.25,6702.0,243
2026-03-13 00:00:00,6752.5,6752.5,6750.5,6750.5,29
2026-03-13 00:05:00,6750.5,6752.0,6750.0,6750.25,40
2026-03-13 00:10:00,6750.5,6750.75,6747.75,6747.75,50
2026-03-13 00:15:00,6748.25,6748.5,6746.75,6747.25,33
2026-03-13 00:20:00,6747.75,6747.75,6742.0,6743.25,100
2026-03-13 00:25:00,6743.5,6744.25,6741.25,6742.5,81
2026-03-13 00:30:00,6742.5,6742.75,6740.0,6741.0,86
2026-03-13 00:35:00,6740.25,6740.25,6738.25,6740.0,50
2026-03-13 00:40:00,6740.25,6743.5,6739.75,6743.25,63
2026-03-13 00:45:00,6743.25,6743.5,6740.5,6740.75,45
2026-03-13 00:50:00,6741.25,6742.0,6740.0,6740.5,45
2026-03-13 00:55:00,6740.25,6742.0,6740.0,6741.25,42
2026-03-13 01:00:00,6742.0,6743.0,6741.5,6741.75,53
2026-03-13 01:05:00,6741.5,6742.75,6740.75,6740.75,51
2026-03-13 01:10:00,6740.5,6741.0,6737.25,6738.0,82
2026-03-13 01:15:00,6738.75,6740.75,6737.75,6740.75,44
2026-03-13 01:20:00,6741.0,6743.75,6740.0,6741.5,71
2026-03-13 01:25:00,6741.75,6743.25,6741.0,6743.0,35
2026-03-13 01:30:00,6744.0,6746.75,6743.75,6745.5,51
2026-03-13 01:35:00,6745.25,6746.25,6743.25,6744.75,45
2026-03-13 01:40:00,6744.75,6745.0,6741.25,6742.0,51
2026-03-13 01:45:00,6741.75,6743.25,6741.25,6741.25,33
2026-03-13 01:50:00,6742.0,6743.0,6741.5,6741.75,28
2026-03-13 01:55:00,6741.75,6744.0,6741.25,6743.5,55
2026-03-13 02:00:00,6743.25,6743.75,6739.25,6739.25,57
2026-03-13 02:05:00,6740.0,6745.0,6740.0,6744.5,80
2026-03-13 02:10:00,6744.25,6744.75,6740.5,6741.5,111
2026-03-13 02:15:00,6741.25,6741.25,6739.0,6739.0,71
2026-03-13 02:20:00,6739.0,6739.75,6738.25,6738.25,48
2026-03-13 02:25:00,6737.0,6737.0,6731.25,6734.25,232
2026-03-13 02:30:00,6734.0,6735.0,6728.25,6728.25,215
2026-03-13 02:35:00,6728.5,6730.5,6725.75,6730.25,167
2026-03-13 02:40:00,6730.0,6731.75,6726.75,6726.75,126
2026-03-13 02:45:00,6726.25,6727.0,6719.25,6720.25,255
2026-03-13 02:50:00,6720.0,6723.5,6718.0,6718.5,190
2026-03-13 02:55:00,6719.0,6720.5,6717.75,6718.5,91
2026-03-13 03:00:00,6718.0,6719.5,6712.75,6713.5,368
2026-03-13 03:05:00,6713.5,6713.75,6705.75,6706.75,391
2026-03-13 03:10:00,6707.5,6709.0,6704.25,6705.5,249
2026-03-13 03:15:00,6705.25,6706.25,6702.25,6706.25,227
2026-03-13 03:20:00,6706.25,6706.5,6700.75,6706.5,207
2026-03-13 03:25:00,6707.0,6711.5,6705.25,6709.75,219
2026-03-13 03:30:00,6710.0,6712.5,6708.75,6710.25,179
2026-03-13 03:35:00,6710.0,6714.75,6710.0,6711.5,101
2026-03-13 03:40:00,6710.75,6712.5,6707.5,6709.75,390
2026-03-13 03:45:00,6710.0,6710.75,6706.25,6707.5,120
2026-03-13 03:50:00,6707.75,6709.75,6703.5,6703.75,136
2026-03-13 03:55:00,6703.25,6707.0,6700.75,6706.0,154
2026-03-13 04:00:00,6706.5,6708.5,6698.5,6699.75,293
2026-03-13 04:05:00,6699.5,6700.75,6693.5,6694.0,387
2026-03-13 04:10:00,6693.25,6694.25,6690.5,6693.0,269
2026-03-13 04:15:00,6693.0,6698.25,6690.0,6696.25,276
2026-03-13 04:20:00,6696.0,6700.0,6695.75,6698.0,342
2026-03-13 04:25:00,6697.0,6698.25,6692.5,6694.25,424
2026-03-13 04:30:00,6694.0,6702.0,6694.0,6700.5,275
2026-03-13 04:35:00,6701.25,6711.0,6700.75,6708.25,248
2026-03-13 04:40:00,6708.25,6710.0,6705.25,6707.0,184
2026-03-13 04:45:00,6707.5,6713.0,6704.25,6712.5,121
2026-03-13 04:50:00,6712.25,6720.25,6712.25,6717.75,276
2026-03-13 04:55:00,6718.0,6721.75,6716.75,6719.25,181
2026-03-13 05:00:00,6719.5,6733.25,6719.0,6725.25,872
2026-03-13 05:05:00,6727.0,6727.0,6723.25,6724.0,123
2026-03-13 05:10:00,6723.5,6727.5,6720.0,6723.25,212
2026-03-13 05:15:00,6723.5,6725.25,6719.25,6724.0,134
2026-03-13 05:20:00,6723.75,6726.25,6720.5,6721.5,112
2026-03-13 05:25:00,6721.0,6725.25,6720.25,6723.75,105
2026-03-13 05:30:00,6723.5,6724.75,6721.0,6722.0,206
2026-03-13 05:35:00,6722.0,6726.25,6721.25,6721.5,557
2026-03-13 05:40:00,6721.75,6726.0,6721.5,6725.25,412
2026-03-13 05:45:00,6724.75,6726.5,6722.5,6725.75,130
2026-03-13 05:50:00,6726.0,6730.0,6725.75,6726.25,146
2026-03-13 05:55:00,6725.75,6727.5,6724.0,6724.0,106
2026-03-13 06:00:00,6724.25,6733.25,6723.0,6730.75,217
2026-03-13 06:05:00,6730.25,6732.75,6729.25,6729.5,154
2026-03-13 06:10:00,6730.5,6738.5,6730.5,6738.0,237
2026-03-13 06:15:00,6737.5,6741.75,6737.25,6741.75,201
2026-03-13 06:20:00,6742.25,6743.75,6739.75,6740.0,309
2026-03-13 06:25:00,6740.0,6740.25,6735.5,6736.5,179
2026-03-13 06:30:00,6737.0,6737.5,6732.75,6736.5,126
2026-03-13 06:35:00,6736.75,6737.0,6734.0,6735.5,112
2026-03-13 06:40:00,6735.75,6736.5,6733.5,6734.5,78
2026-03-13 06:45:00,6734.25,6742.5,6733.25,6741.0,816
2026-03-13 06:50:00,6741.25,6744.25,6738.25,6738.5,393
2026-03-13 06:55:00,6738.25,6744.5,6738.0,6744.0,228
2026-03-13 07:00:00,6743.5,6749.0,6743.5,6748.5,257
2026-03-13 07:05:00,6748.5,6751.5,6743.0,6746.0,386
2026-03-13 07:10:00,6745.5,6746.75,6741.25,6744.25,346
2026-03-13 07:15:00,6744.75,6748.0,6741.0,6747.5,157
2026-03-13 07:20:00,6747.5,6749.75,6746.25,6747.5,124
2026-03-13 07:25:00,6747.5,6753.25,6745.5,6748.5,318
2026-03-13 07:30:00,6747.75,6750.0,6745.75,6746.75,137
2026-03-13 07:35:00,6746.75,6750.5,6745.75,6748.25,243
2026-03-13 07:40:00,6747.25,6752.25,6745.5,6752.0,328
2026-03-13 07:45:00,6752.25,6754.25,6750.25,6751.0,209
2026-03-13 07:50:00,6750.75,6754.25,6749.25,6752.75,284
2026-03-13 07:55:00,6754.0,6757.25,6753.0,6756.5,552
2026-03-13 08:00:00,6756.5,6759.75,6754.75,6754.75,582
2026-03-13 08:05:00,6754.75,6754.75,6750.5,6751.75,207
2026-03-13 08:10:00,6751.25,6753.75,6749.0,6753.25,150
2026-03-13 08:15:00,6753.0,6753.5,6749.75,6751.75,171
2026-03-13 08:20:00,6750.75,6751.0,6747.75,6750.25,179
2026-03-13 08:25:00,6750.0,6755.5,6749.25,6754.0,326
2026-03-13 08:30:00,6753.5,6760.0,6753.0,6756.0,572
2026-03-13 08:35:00,6755.5,6755.5,6749.5,6754.0,284
2026-03-13 08:40:00,6754.0,6756.75,6752.5,6755.75,246
2026-03-13 08:45:00,6755.5,6775.25,6755.25,6762.75,2900
2026-03-13 08:50:00,6763.25,6763.25,6755.75,6757.75,665
2026-03-13 08:55:00,6758.0,6760.5,6755.0,6760.25,417
2026-03-13 09:00:00,6759.75,6762.5,6753.0,6759.5,1295
2026-03-13 09:05:00,6759.0,6761.25,6754.5,6755.5,324
2026-03-13 09:10:00,6755.5,6759.5,6752.5,6758.25,387
2026-03-13 09:15:00,6758.25,6762.5,6756.0,6762.5,399
2026-03-13 09:20:00,6761.5,6762.5,6757.25,6762.0,477
2026-03-13 09:25:00,6762.25,6762.25,6755.0,6756.5,903
2026-03-13 09:30:00,6756.5,6767.25,6755.25,6761.75,5517
2026-03-13 09:35:00,6761.5,6770.75,6753.25,6767.25,3416
2026-03-13 09:40:00,6767.75,6783.75,6764.75,6783.5,2400
2026-03-13 09:45:00,6783.25,6787.25,6775.0,6775.0,2629
2026-03-13 09:50:00,6775.25,6782.5,6770.5,6781.0,2521
2026-03-13 09:55:00,6781.25,6781.25,6767.75,6769.5,1933
2026-03-13 10:00:00,6769.75,6776.25,6761.25,6764.75,1761
2026-03-13 10:05:00,6764.75,6769.0,6755.0,6757.0,1916
2026-03-13 10:10:00,6757.0,6758.75,6751.75,6752.25,1398
2026-03-13 10:15:00,6752.75,6754.5,6741.0,6745.5,1989
2026-03-13 10:20:00,6745.25,6754.5,6745.0,6750.75,1906
2026-03-13 10:25:00,6750.75,6756.5,6746.25,6752.25,1330
2026-03-13 10:30:00,6752.5,6766.5,6751.0,6758.75,1791
2026-03-13 10:35:00,6759.0,6759.0,6748.0,6752.25,1869
2026-03-13 10:40:00,6752.25,6752.5,6735.75,6736.25,2197
2026-03-13 10:45:00,6736.5,6737.25,6726.5,6734.0,3202
2026-03-13 10:50:00,6733.75,6739.25,6728.0,6728.5,1704
2026-03-13 10:55:00,6728.5,6732.0,6713.25,6716.0,2383
2026-03-13 11:00:00,6716.25,6720.25,6708.5,6714.25,2787
2026-03-13 11:05:00,6714.0,6725.0,6712.25,6724.5,2457
2026-03-13 11:10:00,6725.0,6732.75,6720.75,6731.5,1707
2026-03-13 11:15:00,6732.0,6732.5,6721.75,6721.75,1241
2026-03-13 11:20:00,6722.0,6727.0,6711.0,6711.25,1533
2026-03-13 11:25:00,6711.25,6712.5,6707.75,6709.0,1781
2026-03-13 11:30:00,6709.0,6716.75,6706.5,6714.75,1826
2026-03-13 11:35:00,6715.0,6716.25,6703.0,6709.5,1866
2026-03-13 11:40:00,6709.5,6711.5,6696.5,6699.75,1578
2026-03-13 11:45:00,6699.5,6714.75,6695.75,6706.25,5085
2026-03-13 11:50:00,6706.5,6707.75,6696.25,6701.75,1681
2026-03-13 11:55:00,6701.75,6702.5,6694.0,6696.75,1204
2026-03-13 12:00:00,6696.5,6706.0,6696.5,6702.25,1165
2026-03-13 12:05:00,6702.5,6710.0,6699.25,6707.75,1009
2026-03-13 12:10:00,6707.75,6712.75,6697.25,6703.0,1552
2026-03-13 12:15:00,6702.75,6705.75,6697.75,6701.0,1141
2026-03-13 12:20:00,6701.0,6709.25,6699.25,6704.5,1320
2026-03-13 12:25:00,6704.75,6708.5,6699.0,6706.5,1176
2026-03-13 12:30:00,6706.5,6712.25,6703.25,6705.0,1317
2026-03-13 12:35:00,6705.0,6715.75,6705.0,6707.25,1167
2026-03-13 12:40:00,6707.0,6711.5,6700.75,6701.0,1229
2026-03-13 12:45:00,6700.75,6704.25,6695.75,6703.75,1109
2026-03-13 12:50:00,6703.75,6713.25,6702.5,6712.0,1282
2026-03-13 12:55:00,6712.25,6713.5,6694.75,6696.75,2608
2026-03-13 13:00:00,6696.75,6700.25,6696.25,6698.0,1132
2026-03-13 13:05:00,6698.0,6704.5,6694.75,6702.75,1226
2026-03-13 13:10:00,6702.75,6710.75,6697.0,6710.75,1345
2026-03-13 13:15:00,6711.0,6714.25,6705.25,6711.25,1279
2026-03-13 13:20:00,6711.5,6711.75,6701.25,6708.25,1355
2026-03-13 13:25:00,6708.0,6709.75,6702.0,6707.25,1159
2026-03-13 13:30:00,6707.0,6708.5,6700.75,6703.5,1194
2026-03-13 13:35:00,6703.75,6706.25,6700.75,6704.75,1123
2026-03-13 13:40:00,6705.25,6706.0,6697.75,6703.0,1978
2026-03-13 13:45:00,6702.75,6705.0,6687.5,6688.5,1782
2026-03-13 13:50:00,6687.75,6692.0,6684.0,6690.25,1641
2026-03-13 13:55:00,6689.5,6693.5,6686.5,6689.25,1494
2026-03-13 14:00:00,6689.75,6696.25,6689.0,6694.75,1321
2026-03-13 14:05:00,6694.75,6696.25,6690.75,6694.25,1325
2026-03-13 14:10:00,6694.5,6698.5,6693.75,6697.0,1483
2026-03-13 14:15:00,6697.0,6700.75,6691.5,6692.5,1391
2026-03-13 14:20:00,6692.75,6694.25,6687.75,6690.0,1165
2026-03-13 14:25:00,6690.25,6697.25,6690.0,6696.75,1336
2026-03-13 14:30:00,6696.25,6705.75,6694.5,6703.0,1521
2026-03-13 14:35:00,6703.25,6708.5,6702.25,6704.75,1254
