timestamp,open,high,low,close,volume
2026-03-09 02:05:00,6640.75,6644.25,6640.75,6640.75,687
2026-03-09 02:06:00,6640.75,6643.0,6639.75,6643.0,512
2026-03-09 02:07:00,6643.25,6643.5,6640.75,6642.75,324
2026-03-09 02:08:00,6642.75,6644.75,6642.25,6643.5,579
2026-03-09 02:09:00,6643.5,6645.75,6642.5,6645.75,533
2026-03-09 02:10:00,6645.5,6650.75,6644.0,6650.5,1543
2026-03-09 02:11:00,6650.5,6651.75,6648.25,6648.5,907
2026-03-09 02:12:00,6648.5,6650.0,6646.75,6648.5,721
2026-03-09 02:13:00,6648.5,6649.25,6646.25,6646.25,489
2026-03-09 02:14:00,6646.0,6648.5,6645.5,6646.75,622
2026-03-09 02:15:00,6646.75,6647.5,6643.25,6645.0,812
2026-03-09 02:16:00,6644.75,6649.25,6644.0,6647.5,595
2026-03-09 02:17:00,6647.75,6648.75,6646.75,6648.5,322
2026-03-09 02:18:00,6648.25,6649.5,6647.25,6648.75,367
2026-03-09 02:19:00,6648.75,6649.5,6645.75,6645.75,285
2026-03-09 02:20:00,6646.0,6646.75,6641.5,6644.25,726
2026-03-09 02:21:00,6644.25,6646.25,6642.25,6646.25,370
2026-03-09 02:22:00,6646.5,6648.75,6646.5,6647.25,354
2026-03-09 02:23:00,6647.25,6649.25,6646.5,6648.25,266
2026-03-09 02:24:00,6648.5,6649.25,6648.0,6648.5,200
2026-03-09 02:25:00,6648.75,6650.0,6648.5,6649.25,443
2026-03-09 02:26:00,6649.25,6649.75,6648.25,6649.25,363
2026-03-09 02:27:00,6649.25,6650.75,6648.0,6649.0,454
2026-03-09 02:28:00,6648.75,6648.75,6646.25,6647.5,426
2026-03-09 02:29:00,6647.25,6648.25,6645.75,6646.25,261
2026-03-09 02:30:00,6646.25,6647.0,6643.75,6643.75,276
2026-03-09 02:31:00,6644.0,6649.5,6644.0,6648.5,519
2026-03-09 02:32:00,6648.5,6648.75,6645.25,6647.25,577
2026-03-09 02:33:00,6647.75,6648.25,6645.5,6646.5,269
2026-03-09 02:34:00,6646.75,6647.75,6645.25,6646.5,296
2026-03-09 02:35:00,6646.5,6646.5,6644.0,6644.25,286
2026-03-09 02:36:00,6644.25,6644.75,6642.75,6644.25,489
2026-03-09 02:37:00,6644.25,6644.25,6639.0,6639.75,583
2026-03-09 02:38:00,6640.0,6642.75,6640.0,6642.25,342
2026-03-09 02:39:00,6642.25,6642.25,6639.75,6640.0,302
2026-03-09 02:40:00,6639.75,6639.75,6636.5,6638.0,403
2026-03-09 02:41:00,6638.0,6640.0,6638.0,6638.0,298
2026-03-09 02:42:00,6638.25,6638.5,6636.5,6637.25,259
2026-03-09 02:43:00,6637.0,6640.25,6636.75,6639.5,379
2026-03-09 02:44:00,6639.75,6640.75,6637.5,6639.5,265
2026-03-09 02:45:00,6639.5,6639.5,6636.5,6637.75,339
2026-03-09 02:46:00,6637.75,6638.0,6632.75,6634.75,784
2026-03-09 02:47:00,6635.0,6637.5,6635.0,6636.25,228
2026-03-09 02:48:00,6636.5,6637.0,6633.25,6633.75,348
2026-03-09 02:49:00,6633.5,6634.5,6632.25,6633.5,325
2026-03-09 02:50:00,6633.25,6634.5,6632.0,6634.0,245
2026-03-09 02:51:00,6634.0,6635.5,6632.5,6634.5,316
2026-03-09 02:52:00,6634.25,6634.75,6630.5,6630.5,272
2026-03-09 02:53:00,6630.5,6634.5,6629.0,6634.25,951
2026-03-09 02:54:00,6634.0,6636.75,6633.25,6634.75,704
2026-03-09 02:55:00,6634.75,6638.5,6633.75,6638.0,335
2026-03-09 02:56:00,6637.75,6639.0,6636.25,6638.25,299
2026-03-09 02:57:00,6638.25,6638.25,6635.0,6636.0,309
2026-03-09 02:58:00,6636.0,6636.25,6633.75,6634.0,536
2026-03-09 02:59:00,6634.25,6635.5,6632.0,6632.75,251
2026-03-09 03:00:00,6632.5,6637.25,6632.5,6636.0,525
2026-03-09 03:01:00,6636.0,6637.0,6633.25,6634.5,650
2026-03-09 03:02:00,6634.5,6634.75,6631.0,6632.0,589
2026-03-09 03:03:00,6632.0,6634.25,6629.75,6630.5,538
2026-03-09 03:04:00,6630.75,6631.75,6628.0,6628.75,530
2026-03-09 03:05:00,6628.25,6629.0,6624.25,6626.0,711
2026-03-09 03:06:00,6626.0,6634.5,6625.75,6633.75,1129
2026-03-09 03:07:00,6634.0,6638.5,6633.5,6635.25,1015
2026-03-09 03:08:00,6635.5,6636.0,6633.25,6634.5,377
2026-03-09 03:09:00,6634.25,6635.5,6633.0,6633.0,347
2026-03-09 03:10:00,6633.5,6634.25,6631.0,6633.25,314
2026-03-09 03:11:00,6632.75,6636.75,6631.25,6636.25,371
2026-03-09 03:12:00,6636.25,6637.75,6635.5,6636.25,343
2026-03-09 03:13:00,6635.75,6637.75,6634.0,6637.75,421
2026-03-09 03:14:00,6637.5,6638.75,6635.5,6636.25,349
2026-03-09 03:15:00,6635.75,6641.0,6635.5,6640.25,510
2026-03-09 03:16:00,6640.25,6641.25,6637.75,6638.0,315
2026-03-09 03:17:00,6637.75,6638.75,6633.75,6634.5,421
2026-03-09 03:18:00,6634.75,6636.0,6632.25,6632.25,403
2026-03-09 03:19:00,6632.5,6635.5,6632.0,6635.25,550
2026-03-09 03:20:00,6635.5,6638.25,6635.25,6637.75,389
2026-03-09 03:21:00,6638.25,6643.25,6637.25,6642.75,777
2026-03-09 03:22:00,6642.75,6643.75,6641.75,6643.5,249
2026-03-09 03:23:00,6643.75,6647.5,6643.25,6647.0,451
2026-03-09 03:24:00,6647.0,6648.5,6645.25,6646.0,768
2026-03-09 03:25:00,6646.0,6646.5,6643.0,6644.75,767
2026-03-09 03:26:00,6645.0,6646.75,6643.75,6646.5,385
2026-03-09 03:27:00,6646.75,6648.0,6645.5,6647.5,357
2026-03-09 03:28:00,6647.25,6647.75,6645.0,6647.0,444
2026-03-09 03:29:00,6647.0,6647.25,6643.5,6645.25,595
2026-03-09 03:30:00,6645.25,6647.0,6642.5,6643.25,538
2026-03-09 03:31:00,6643.25,6646.0,6642.0,6644.5,468
2026-03-09 03:32:00,6644.25,6644.25,6641.5,6641.75,377
2026-03-09 03:33:00,6641.5,6642.0,6638.0,6638.75,463
2026-03-09 03:34:00,6638.75,6641.0,6638.75,6640.25,224
2026-03-09 03:35:00,6640.25,6641.25,6637.25,6637.75,371
2026-03-09 03:36:00,6638.0,6645.75,6637.25,6645.25,530
2026-03-09 03:37:00,6645.25,6647.25,6644.5,6646.5,507
2026-03-09 03:38:00,6646.75,6648.0,6645.25,6645.5,444
2026-03-09 03:39:00,6645.75,6646.25,6643.75,6644.0,348
2026-03-09 03:40:00,6644.0,6645.5,6643.0,6644.25,387
2026-03-09 03:41:00,6644.25,6646.5,6644.0,6646.0,307
2026-03-09 03:42:00,6646.25,6646.75,6644.25,6646.5,325
2026-03-09 03:43:00,6646.25,6646.25,6644.0,6644.5,338
2026-03-09 03:44:00,6644.25,6645.0,6642.25,6644.0,390
2026-03-09 03:45:00,6644.0,6645.5,6642.0,6642.25,514
2026-03-09 03:46:00,6642.25,6643.5,6640.5,6640.75,536
2026-03-09 03:47:00,6640.5,6642.25,6639.0,6641.25,443
2026-03-09 03:48:00,6641.25,6644.0,6640.5,6643.25,555
2026-03-09 03:49:00,6643.5,6645.75,6642.75,6643.5,511
2026-03-09 03:50:00,6643.5,6646.25,6643.5,6644.25,357
2026-03-09 03:51:00,6644.25,6644.25,6640.75,6641.25,372
2026-03-09 03:52:00,6641.0,6643.75,6639.5,6643.0,404
2026-03-09 03:53:00,6643.0,6644.75,6642.0,6642.0,345
2026-03-09 03:54:00,6642.0,6644.25,6641.25,6642.5,315
2026-03-09 03:55:00,6642.5,6643.75,6641.0,6643.25,334
2026-03-09 03:56:00,6643.5,6646.0,6640.5,6645.75,458
2026-03-09 03:57:00,6645.75,6647.25,6645.0,6645.75,545
2026-03-09 03:58:00,6645.75,6645.75,6641.75,6642.5,347
2026-03-09 03:59:00,6642.5,6643.25,6641.25,6642.75,569
2026-03-09 04:00:00,6643.0,6648.5,6641.75,6644.5,2684
2026-03-09 04:01:00,6644.75,6650.75,6643.0,6649.0,1417
2026-03-09 04:02:00,6649.0,6649.25,6643.75,6646.0,1149
2026-03-09 04:03:00,6646.25,6649.5,6645.25,6646.0,1144
2026-03-09 04:04:00,6645.75,6648.0,6639.5,6639.75,1015
2026-03-09 04:05:00,6639.75,6647.0,6638.75,6644.0,1237
2026-03-09 04:06:00,6644.25,6645.75,6641.5,6642.5,824
2026-03-09 04:07:00,6642.5,6646.75,6641.0,6646.0,884
2026-03-09 04:08:00,6646.0,6649.25,6644.0,6648.75,760
2026-03-09 04:09:00,6648.5,6650.75,6647.0,6649.5,822
2026-03-09 04:10:00,6649.25,6650.25,6643.75,6644.25,978
2026-03-09 04:11:00,6644.25,6644.25,6639.75,6642.25,1299
2026-03-09 04:12:00,6642.25,6645.75,6641.25,6645.0,754
2026-03-09 04:13:00,6644.75,6645.5,6640.75,6642.0,744
2026-03-09 04:14:00,6642.25,6646.5,6640.0,6641.5,784
2026-03-09 04:15:00,6641.0,6641.0,6634.75,6636.75,1912
2026-03-09 04:16:00,6637.0,6638.0,6633.75,6637.0,1286
2026-03-09 04:17:00,6636.75,6641.75,6634.25,6641.0,1513
2026-03-09 04:18:00,6641.25,6644.75,6641.0,6643.25,984
2026-03-09 04:19:00,6643.25,6643.25,6639.75,6640.75,693
2026-03-09 04:20:00,6641.0,6643.25,6638.75,6642.25,797
2026-03-09 04:21:00,6642.5,6647.5,6642.0,6647.25,681
2026-03-09 04:22:00,6647.5,6656.5,6647.25,6654.5,3203
2026-03-09 04:23:00,6654.5,6656.25,6652.75,6654.5,1025
2026-03-09 04:24:00,6654.5,6655.0,6651.0,6653.0,1316
2026-03-09 04:25:00,6653.5,6656.25,6652.75,6653.25,804
2026-03-09 04:26:00,6653.25,6655.5,6652.0,6653.5,725
2026-03-09 04:27:00,6653.75,6655.25,6651.5,6651.75,1158
2026-03-09 04:28:00,6652.0,6654.0,6649.25,6650.0,966
2026-03-09 04:29:00,6650.25,6651.0,6646.75,6647.25,1683
2026-03-09 04:30:00,6647.5,6650.0,6647.25,6648.75,1110
2026-03-09 04:31:00,6649.0,6651.25,6648.0,6651.0,1091
2026-03-09 04:32:00,6651.0,6655.25,6648.0,6655.25,1250
2026-03-09 04:33:00,6655.25,6660.0,6655.25,6658.75,1237
2026-03-09 04:34:00,6658.75,6660.0,6656.25,6659.0,813
2026-03-09 04:35:00,6659.25,6660.5,6656.75,6659.0,622
2026-03-09 04:36:00,6659.25,6660.5,6658.0,6660.0,577
2026-03-09 04:37:00,6659.75,6660.0,6655.0,6658.0,604
2026-03-09 04:38:00,6658.25,6658.75,6655.25,6655.25,558
2026-03-09 04:39:00,6655.0,6657.5,6654.5,6655.25,496
2026-03-09 04:40:00,6655.5,6656.5,6652.5,6653.0,463
2026-03-09 04:41:00,6653.0,6653.0,6650.0,6650.5,656
2026-03-09 04:42:00,6650.5,6651.5,6647.75,6650.25,1005
2026-03-09 04:43:00,6650.5,6652.25,6649.25,6649.5,504
2026-03-09 04:44:00,6649.5,6650.0,6646.75,6648.0,614
2026-03-09 04:45:00,6647.75,6648.5,6644.0,6645.75,743
2026-03-09 04:46:00,6646.0,6648.75,6644.75,6647.75,811
2026-03-09 04:47:00,6647.75,6648.75,6646.0,6648.0,514
2026-03-09 04:48:00,6648.25,6653.5,6647.75,6653.25,717
2026-03-09 04:49:00,6653.5,6656.25,6651.5,6652.75,1373
2026-03-09 04:50:00,6653.0,6656.0,6652.25,6653.25,811
2026-03-09 04:51:00,6653.5,6657.0,6653.5,6657.0,710
2026-03-09 04:52:00,6657.25,6660.0,6656.5,6659.0,692
2026-03-09 04:53:00,6659.0,6659.0,6656.75,6658.0,653
2026-03-09 04:54:00,6658.25,6660.0,6656.75,6658.0,670
2026-03-09 04:55:00,6658.25,6659.25,6657.25,6658.5,507
2026-03-09 04:56:00,6658.5,6659.25,6656.25,6656.75,759
2026-03-09 04:57:00,6656.75,6659.75,6654.25,6654.5,531
2026-03-09 04:58:00,6654.5,6656.25,6654.0,6654.25,351
2026-03-09 04:59:00,6654.5,6656.75,6653.0,6656.5,627
2026-03-09 05:00:00,6656.75,6659.0,6655.75,6655.75,534
2026-03-09 05:01:00,6655.25,6658.5,6654.0,6658.0,528
2026-03-09 05:02:00,6657.75,6660.25,6657.0,6659.75,531
2026-03-09 05:03:00,6659.5,6661.0,6653.25,6653.25,464
2026-03-09 05:04:00,6653.5,6654.5,6652.25,6652.5,448
2026-03-09 05:05:00,6652.5,6654.25,6649.25,6653.75,625
2026-03-09 05:06:00,6653.5,6653.5,6649.5,6649.75,407
2026-03-09 05:07:00,6650.0,6652.5,6649.75,6651.75,686
2026-03-09 05:08:00,6652.0,6655.5,6652.0,6655.25,573
2026-03-09 05:09:00,6655.5,6657.5,6655.5,6656.25,555
2026-03-09 05:10:00,6656.25,6656.75,6652.5,6652.5,858
2026-03-09 05:11:00,6652.75,6655.0,6651.0,6654.0,823
2026-03-09 05:12:00,6654.0,6660.5,6654.0,6658.5,1639
2026-03-09 05:13:00,6658.5,6660.75,6657.25,6659.25,524
2026-03-09 05:14:00,6659.25,6665.0,6658.5,6663.75,907
2026-03-09 05:15:00,6663.75,6666.5,6662.75,6666.25,601
2026-03-09 05:16:00,6666.5,6668.75,6665.5,6668.0,921
2026-03-09 05:17:00,6668.0,6673.25,6668.0,6672.5,1407
2026-03-09 05:18:00,6672.75,6674.5,6672.25,6674.5,760
2026-03-09 05:19:00,6674.25,6674.25,6668.75,6672.25,1049
2026-03-09 05:20:00,6672.25,6677.25,6672.0,6676.0,1330
2026-03-09 05:21:00,6675.75,6682.5,6675.5,6680.5,1456
2026-03-09 05:22:00,6680.5,6682.25,6678.0,6678.75,1399
2026-03-09 05:23:00,6678.75,6681.75,6678.5,6680.0,788
2026-03-09 05:24:00,6680.0,6682.25,6677.75,6678.25,687
2026-03-09 05:25:00,6677.75,6680.0,6677.0,6678.75,805
2026-03-09 05:26:00,6678.75,6683.0,6678.0,6680.75,622
2026-03-09 05:27:00,6681.0,6683.75,6679.75,6683.25,821
2026-03-09 05:28:00,6683.25,6683.5,6678.25,6678.5,932
2026-03-09 05:29:00,6678.75,6682.0,6678.5,6680.75,740
2026-03-09 05:30:00,6680.5,6681.5,6675.25,6675.5,1421
2026-03-09 05:31:00,6675.75,6681.75,6674.0,6681.25,1897
2026-03-09 05:32:00,6681.0,6692.75,6679.5,6691.75,1978
2026-03-09 05:33:00,6691.75,6699.5,6691.25,6698.5,2125
2026-03-09 05:34:00,6698.5,6701.5,6695.0,6695.25,1941
2026-03-09 05:35:00,6695.5,6700.75,6695.5,6697.5,1496
2026-03-09 05:36:00,6697.25,6699.75,6693.5,6693.75,1327
2026-03-09 05:37:00,6693.75,6694.0,6688.25,6689.25,2465
2026-03-09 05:38:00,6689.25,6691.25,6686.0,6690.75,1136
2026-03-09 05:39:00,6690.5,6694.25,6688.25,6692.0,1959
2026-03-09 05:40:00,6692.5,6692.5,6688.25,6689.5,1034
2026-03-09 05:41:00,6689.5,6692.75,6689.0,6689.5,1267
2026-03-09 05:42:00,6690.25,6695.0,6690.25,6692.5,826
2026-03-09 05:43:00,6692.75,6693.75,6688.5,6691.75,1079
2026-03-09 05:44:00,6692.0,6693.0,6690.25,6691.75,564
2026-03-09 05:45:00,6691.75,6696.5,6691.0,6693.75,1117
2026-03-09 05:46:00,6694.0,6694.5,6685.5,6686.0,1036
2026-03-09 05:47:00,6686.25,6687.0,6684.0,6685.5,929
2026-03-09 05:48:00,6685.75,6686.75,6682.5,6685.75,748
2026-03-09 05:49:00,6685.25,6686.0,6681.25,6684.25,793
2026-03-09 05:50:00,6684.25,6684.25,6679.5,6680.0,709
2026-03-09 05:51:00,6680.0,6681.75,6678.75,6678.75,865
2026-03-09 05:52:00,6679.25,6680.5,6676.5,6676.75,1015
2026-03-09 05:53:00,6676.5,6679.75,6675.25,6677.5,1165
2026-03-09 05:54:00,6677.75,6678.25,6674.25,6677.0,698
2026-03-09 05:55:00,6677.25,6681.25,6676.75,6679.25,741
2026-03-09 05:56:00,6678.75,6681.5,6678.5,6679.0,618
2026-03-09 05:57:00,6678.75,6682.25,6678.75,6680.0,1328
2026-03-09 05:58:00,6680.0,6685.0,6680.0,6684.75,966
2026-03-09 05:59:00,6684.5,6684.5,6681.0,6683.25,626
2026-03-09 06:00:00,6683.25,6685.0,6682.25,6683.0,948
2026-03-09 06:01:00,6683.0,6686.25,6682.75,6684.0,721
2026-03-09 06:02:00,6684.0,6684.0,6673.5,6674.25,964
2026-03-09 06:03:00,6674.25,6679.25,6673.5,6678.5,605
2026-03-09 06:04:00,6678.75,6681.25,6677.5,6678.0,453
2026-03-09 06:05:00,6678.0,6680.25,6676.0,6678.25,497
2026-03-09 06:06:00,6678.75,6681.75,6676.5,6681.0,513
2026-03-09 06:07:00,6681.25,6681.5,6677.25,6678.5,637
2026-03-09 06:08:00,6678.75,6679.0,6671.5,6672.0,906
2026-03-09 06:09:00,6672.0,6676.25,6672.0,6676.0,535
2026-03-09 06:10:00,6676.25,6676.5,6672.75,6673.25,634
2026-03-09 06:11:00,6673.5,6676.75,6672.75,6676.0,403
2026-03-09 06:12:00,6676.25,6677.5,6674.75,6675.5,427
2026-03-09 06:13:00,6675.5,6676.0,6674.0,6674.25,409
2026-03-09 06:14:00,6674.0,6675.5,6667.5,6670.75,1445
2026-03-09 06:15:00,6670.75,6673.5,6670.0,6673.0,658
2026-03-09 06:16:00,6673.5,6678.25,6671.5,6677.25,726
2026-03-09 06:17:00,6677.25,6678.75,6674.75,6675.75,595
2026-03-09 06:18:00,6675.5,6675.75,6673.0,6673.5,497
2026-03-09 06:19:00,6673.25,6676.75,6672.75,6673.75,382
2026-03-09 06:20:00,6673.75,6675.25,6673.0,6673.0,302
2026-03-09 06:21:00,6673.75,6678.5,6673.25,6678.0,383
2026-03-09 06:22:00,6678.25,6679.25,6676.75,6677.25,443
2026-03-09 06:23:00,6677.0,6677.0,6671.75,6672.0,527
2026-03-09 06:24:00,6672.0,6675.0,6671.0,6672.5,541
2026-03-09 06:25:00,6672.75,6675.25,6671.25,6674.25,482
2026-03-09 06:26:00,6674.25,6677.0,6673.0,6675.75,358
2026-03-09 06:27:00,6676.0,6676.25,6672.75,6674.5,761
2026-03-09 06:28:00,6674.25,6674.5,6671.0,6671.5,239
2026-03-09 06:29:00,6671.75,6671.75,6668.25,6669.0,526
2026-03-09 06:30:00,6668.75,6669.5,6665.0,6665.25,694
2026-03-09 06:31:00,6665.25,6670.25,6664.5,6669.25,504
2026-03-09 06:32:00,6669.25,6670.5,6666.25,6666.5,384
2026-03-09 06:33:00,6666.75,6670.25,6666.5,6667.5,635
2026-03-09 06:34:00,6667.75,6670.25,6667.75,6670.0,420
2026-03-09 06:35:00,6670.0,6673.0,6668.75,6672.5,742
2026-03-09 06:36:00,6672.75,6676.25,6671.5,6675.25,671
2026-03-09 06:37:00,6675.25,6677.5,6673.75,6676.75,539
2026-03-09 06:38:00,6676.5,6678.5,6664.5,6667.0,2756
2026-03-09 06:39:00,6666.75,6672.75,6665.0,6671.75,908
2026-03-09 06:40:00,6671.75,6676.25,6671.75,6675.5,796
2026-03-09 06:41:00,6675.5,6677.25,6675.0,6675.5,571
2026-03-09 06:42:00,6675.5,6676.25,6671.75,6671.75,432
2026-03-09 06:43:00,6672.0,6673.25,6669.25,6671.75,788
2026-03-09 06:44:00,6671.5,6674.25,6671.5,6672.25,406
2026-03-09 06:45:00,6672.25,6672.25,6668.75,6668.75,342
2026-03-09 06:46:00,6668.5,6673.0,6666.5,6673.0,572
2026-03-09 06:47:00,6673.25,6673.75,6667.0,6669.25,1245
2026-03-09 06:48:00,6669.25,6670.25,6666.0,6668.25,613
2026-03-09 06:49:00,6668.5,6669.0,6665.0,6666.75,547
2026-03-09 06:50:00,6666.5,6667.0,6664.75,6665.0,605
2026-03-09 06:51:00,6665.25,6670.25,6661.5,6667.5,2434
2026-03-09 06:52:00,6667.25,6671.5,6666.0,6666.5,848
2026-03-09 06:53:00,6666.25,6668.0,6665.5,6667.5,507
2026-03-09 06:54:00,6667.25,6671.0,6667.25,6669.75,428
2026-03-09 06:55:00,6669.5,6672.0,6668.25,6670.75,481
2026-03-09 06:56:00,6670.5,6671.5,6665.0,6666.75,635
2026-03-09 06:57:00,6666.5,6667.25,6664.5,6666.0,580
2026-03-09 06:58:00,6666.25,6667.25,6665.25,6666.75,491
2026-03-09 06:59:00,6666.75,6669.75,6666.75,6667.0,756
2026-03-09 07:00:00,6667.25,6671.75,6667.0,6670.0,1018
2026-03-09 07:01:00,6670.0,6673.5,6669.0,6673.0,559
2026-03-09 07:02:00,6672.75,6673.75,6670.25,6672.75,513
2026-03-09 07:03:00,6673.0,6676.0,6672.75,6673.0,596
2026-03-09 07:04:00,6673.0,6675.0,6672.25,6674.75,486
2026-03-09 07:05:00,6674.75,6676.0,6672.5,6673.25,405
2026-03-09 07:06:00,6673.0,6676.25,6672.5,6676.25,484
2026-03-09 07:07:00,6676.5,6677.5,6675.25,6676.5,558
2026-03-09 07:08:00,6676.5,6676.75,6674.25,6675.25,424
2026-03-09 07:09:00,6674.75,6676.25,6673.25,6673.75,376
2026-03-09 07:10:00,6674.0,6674.25,6670.25,6671.25,583
2026-03-09 07:11:00,6671.5,6672.0,6670.0,6671.5,374
2026-03-09 07:12:00,6671.5,6673.75,6671.0,6671.75,358
2026-03-09 07:13:00,6671.75,6672.25,6669.25,6669.5,417
2026-03-09 07:14:00,6669.25,6671.25,6669.0,6669.25,820
2026-03-09 07:15:00,6669.5,6669.75,6666.25,6666.5,803
2026-03-09 07:16:00,6666.5,6668.25,6665.25,6666.5,1120
2026-03-09 07:17:00,6666.75,6667.25,6664.5,6665.0,475
2026-03-09 07:18:00,6665.25,6665.75,6663.25,6664.75,641
2026-03-09 07:19:00,6664.5,6667.0,6664.0,6664.5,599
2026-03-09 07:20:00,6664.75,6665.25,6661.0,6661.5,657
2026-03-09 07:21:00,6661.25,6664.25,6660.75,6663.5,638
2026-03-09 07:22:00,6663.75,6667.25,6662.75,6665.25,664
2026-03-09 07:23:00,6665.5,6670.25,6665.5,6666.5,699
2026-03-09 07:24:00,6666.5,6671.25,6666.0,6670.5,656
2026-03-09 07:25:00,6670.75,6671.25,6669.0,6671.0,474
2026-03-09 07:26:00,6670.75,6671.0,6668.0,6669.5,553
2026-03-09 07:27:00,6669.75,6670.5,6668.25,6668.25,341
2026-03-09 07:28:00,6668.25,6668.5,6664.5,6665.75,371
2026-03-09 07:29:00,6665.75,6665.75,6662.25,6663.25,401
2026-03-09 07:30:00,6663.0,6665.75,6663.0,6664.75,693
2026-03-09 07:31:00,6664.75,6665.25,6662.25,6663.75,582
2026-03-09 07:32:00,6664.0,6667.5,6663.25,6665.25,486
2026-03-09 07:33:00,6665.25,6667.5,6664.75,6666.0,374
2026-03-09 07:34:00,6666.0,6671.5,6666.0,6671.25,992
2026-03-09 07:35:00,6671.5,6676.5,6671.25,6676.0,1123
2026-03-09 07:36:00,6676.0,6676.5,6674.25,6676.25,650
2026-03-09 07:37:00,6676.5,6677.0,6675.0,6676.5,463
2026-03-09 07:38:00,6676.5,6676.5,6671.0,6672.0,797
2026-03-09 07:39:00,6671.75,6675.5,6671.5,6673.0,460
2026-03-09 07:40:00,6672.75,6673.5,6668.0,6668.0,762
2026-03-09 07:41:00,6668.5,6670.0,6666.5,6668.5,640
2026-03-09 07:42:00,6668.25,6671.0,6667.75,6670.5,461
2026-03-09 07:43:00,6670.5,6671.25,6668.25,6669.0,575
2026-03-09 07:44:00,6668.5,6669.75,6667.0,6669.0,507
2026-03-09 07:45:00,6669.0,6671.5,6667.75,6671.0,439
2026-03-09 07:46:00,6671.25,6675.25,6670.75,6675.0,559
2026-03-09 07:47:00,6675.25,6675.75,6671.0,6672.25,647
2026-03-09 07:48:00,6672.0,6672.25,6669.25,6670.75,476
2026-03-09 07:49:00,6670.75,6671.25,6666.5,6666.5,453
2026-03-09 07:50:00,6666.75,6668.0,6666.25,6667.25,333
2026-03-09 07:51:00,6667.25,6670.75,6666.75,6670.25,467
2026-03-09 07:52:00,6670.0,6672.25,6668.75,6672.25,353
2026-03-09 07:53:00,6672.25,6674.5,6671.75,6674.5,331
2026-03-09 07:54:00,6674.75,6675.5,6673.25,6674.0,467
2026-03-09 07:55:00,6674.25,6675.0,6671.5,6674.5,358
2026-03-09 07:56:00,6674.5,6674.5,6672.5,6672.75,326
2026-03-09 07:57:00,6672.5,6672.75,6668.5,6669.0,423
2026-03-09 07:58:00,6669.0,6670.5,6667.75,6668.5,734
2026-03-09 07:59:00,6668.25,6669.5,6667.25,6668.25,503
2026-03-09 08:00:00,6668.25,6670.0,6666.75,6668.25,934
2026-03-09 08:01:00,6668.0,6674.25,6667.75,6673.75,541
2026-03-09 08:02:00,6674.0,6675.5,6672.25,6674.5,485
2026-03-09 08:03:00,6674.25,6677.25,6674.0,6677.25,548
2026-03-09 08:04:00,6677.0,6679.5,6674.25,6677.75,789
2026-03-09 08:05:00,6678.0,6682.0,6677.5,6681.0,1259
2026-03-09 08:06:00,6681.0,6682.0,6679.5,6681.5,699
2026-03-09 08:07:00,6681.5,6681.5,6676.5,6677.25,546
2026-03-09 08:08:00,6676.75,6679.25,6675.5,6676.0,817
2026-03-09 08:09:00,6676.25,6677.25,6675.25,6676.5,338
2026-03-09 08:10:00,6676.25,6679.0,6676.0,6677.0,570
2026-03-09 08:11:00,6677.5,6678.75,6674.75,6677.5,493
2026-03-09 08:12:00,6677.5,6678.5,6676.75,6678.25,268
2026-03-09 08:13:00,6678.0,6680.25,6677.0,6679.5,578
2026-03-09 08:14:00,6679.5,6683.75,6678.5,6683.25,644
2026-03-09 08:15:00,6683.0,6685.0,6681.75,6683.75,585
2026-03-09 08:16:00,6684.0,6685.25,6683.25,6684.5,705
2026-03-09 08:17:00,6684.5,6685.25,6681.75,6682.25,847
2026-03-09 08:18:00,6682.5,6685.25,6681.75,6682.75,955
2026-03-09 08:19:00,6682.75,6684.25,6681.25,6683.75,516
2026-03-09 08:20:00,6684.0,6689.0,6684.0,6687.0,1153
2026-03-09 08:21:00,6687.0,6687.25,6682.75,6683.75,924
2026-03-09 08:22:00,6683.75,6687.5,6683.75,6687.0,875
2026-03-09 08:23:00,6687.0,6688.0,6685.5,6685.5,808
2026-03-09 08:24:00,6685.5,6688.0,6685.5,6687.5,619
2026-03-09 08:25:00,6687.5,6688.25,6686.0,6686.75,544
2026-03-09 08:26:00,6687.0,6687.0,6684.25,6684.75,600
2026-03-09 08:27:00,6685.0,6686.75,6683.25,6685.75,540
2026-03-09 08:28:00,6685.5,6685.5,6684.0,6685.25,302
2026-03-09 08:29:00,6685.25,6690.25,6685.0,6688.75,1579
2026-03-09 08:30:00,6688.75,6690.75,6685.0,6686.75,2023
2026-03-09 08:31:00,6686.75,6688.75,6686.0,6686.75,828
2026-03-09 08:32:00,6687.0,6687.25,6681.75,6684.0,851
2026-03-09 08:33:00,6684.0,6684.0,6680.0,6681.75,650
2026-03-09 08:34:00,6681.75,6682.0,6677.75,6678.75,831
2026-03-09 08:35:00,6678.75,6680.0,6676.75,6676.75,438
2026-03-09 08:36:00,6676.75,6679.75,6676.5,6678.75,631
2026-03-09 08:37:00,6678.5,6679.5,6675.5,6676.0,980
2026-03-09 08:38:00,6676.0,6678.25,6675.5,6675.75,569
2026-03-09 08:39:00,6675.75,6676.25,6672.5,6672.75,710
2026-03-09 08:40:00,6673.0,6673.5,6670.25,6671.25,876
2026-03-09 08:41:00,6671.25,6674.5,6669.75,6674.0,1037
